id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1374789686678421507,1374789686678421507,2021-03-24 15:26:18 Hora Padrão de Buenos Aires,2021-03-24,15:26:18,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Reunião com Embaixador da Espanha, @GarciaCasasF e presidentes da @Telefonica e da @vivobr, Jose Maria Pellete e Christian Gebara. Compromisso de #conectar a Amazônia com fibra ótica! Existe uma 🇪🇸 de pessoas sem acesso à internet no Brasil. @EmbEspBrasil  https://t.co/dfbIk7aW8Z",pt,"[{'screen_name': 'garciacasasf', 'name': 'fernando garciacasas', 'id': '808288977962799106'}, {'screen_name': 'telefonica', 'name': 'telefónica', 'id': '61744008'}, {'screen_name': 'vivobr', 'name': 'vivo', 'id': '43218789'}, {'screen_name': 'embespbrasil', 'name': 'embajadaespañabrasil', 'id': '1934077034'}]",[],['https://pbs.twimg.com/media/ExQ77peW8AsuwPC.jpg'],15,83,512,['conectar'],[],https://twitter.com/fabiofaria/status/1374789686678421507,False,,1,https://pbs.twimg.com/media/ExQ77peW8AsuwPC.jpg,,,,,,,[],,,,
1374732744022966274,1374732744022966274,2021-03-24 11:40:02 Hora Padrão de Buenos Aires,2021-03-24,11:40:02,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Reunião entre poderes com clima de total harmonia, respeito e cooperação. Anunciamos a criação do Comitê, comandado pelo ministro da Saúde, para que sejam repassadas informações diárias sobre a Covid-19. Foco total no aumento da capacidade diária de vacinação.",pt,[],[],[],521,848,5668,[],[],https://twitter.com/fabiofaria/status/1374732744022966274,False,,0,,,,,,,,[],,,,
1374715603118874628,1374715603118874628,2021-03-24 10:31:55 Hora Padrão de Buenos Aires,2021-03-24,10:31:55,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"🇧🇷 Com 14,12 milhões de doses de vacinas contra a Covid-19 administradas pelo Governo Bolsonaro até 22 de março, o portal Our World in Data mostra que o Brasil está em quinto lugar em doses absolutas de imunizante contra a doença. 💉  https://t.co/7TdKMMENKX",pt,[],[],['https://pbs.twimg.com/media/ExP4jEJW8AI4OJs.jpg'],114,588,2422,[],[],https://twitter.com/fabiofaria/status/1374715603118874628,False,,1,https://pbs.twimg.com/media/ExP4jEJW8AI4OJs.jpg,,,,,,,[],,,,
1374505570288295938,1374505570288295938,2021-03-23 20:37:19 Hora Padrão de Buenos Aires,2021-03-23,20:37:19,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Pronunciamento de hoje do PR @jairbolsonaro. 2021 será o ano da vacinação dos brasileiros. Somos incansáveis na luta contra o coronavírus.💉🇧🇷  https://t.co/NkDMq19Hbd,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],851,1142,5702,[],[],https://twitter.com/fabiofaria/status/1374505570288295938,False,,1,https://pbs.twimg.com/amplify_video_thumb/1374505296425484295/img/wZaVQA_ToNVnWnsT.jpg,,,,,,,[],,,,
1374475739106406407,1374475739106406407,2021-03-23 18:38:47 Hora Padrão de Buenos Aires,2021-03-23,18:38:47,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"✅ O Ministério da Saúde atualizou o cronograma da chegada de vacinas contra a Covid-19 para 2021. São mais de 562,9 milhões de doses já contratadas pelo Governo Federal. @govbr @jairbolsonaro @minsaude   Confira a previsão de entregas e a quantidade prevista. 👇💉🇧🇷  https://t.co/C33Q5hSZRq",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],['https://pbs.twimg.com/media/ExMeZYwUUAc3bNM.jpg'],56,474,1592,[],[],https://twitter.com/fabiofaria/status/1374475739106406407,False,,1,https://pbs.twimg.com/media/ExMeZYwUUAc3bNM.jpg,,,,,,,[],,,,
1374430202709700609,1374430202709700609,2021-03-23 15:37:50 Hora Padrão de Buenos Aires,2021-03-23,15:37:50,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Meeting with new UK Ambassador to Brazil @PeterWilson. #Vaccines and #5G were among topics. Back in June 2020, Brazil and UK signed a MoU to jointly produce Oxford Astrazeneca vaccines in @fiocruz. We’ll now reap the fruits of this strong commitment and solid partnership. 🇧🇷🇬🇧  https://t.co/Q7sEtsspG8",en,"[{'screen_name': 'peterwilson', 'name': 'peter wilson', 'id': '1851752635'}, {'screen_name': 'fiocruz', 'name': 'fiocruz', 'id': '20045580'}]",[],['https://pbs.twimg.com/media/ExL0-3mVoAIJxOh.jpg'],14,102,670,"['vaccines', '5g']",[],https://twitter.com/fabiofaria/status/1374430202709700609,False,,1,https://pbs.twimg.com/media/ExL0-3mVoAIJxOh.jpg,,,,,,,[],,,,
1374374980201246721,1374374980201246721,2021-03-23 11:58:24 Hora Padrão de Buenos Aires,2021-03-23,11:58:24,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Boa, ministro @tarcisiogdf! Os potiguares agradecem!!! @govbr @jairbolsonaro 🇧🇷👏",pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],40,436,3658,[],[],https://twitter.com/fabiofaria/status/1374374980201246721,False,https://twitter.com/tarcisiogdf/status/1374362788714397699,0,,,,,,,,[],,,,
1374335253431656450,1374335253431656450,2021-03-23 09:20:32 Hora Padrão de Buenos Aires,2021-03-23,09:20:32,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Brasil é um dos países que mais vacina! Vamos dar celeridade ao processo de vacinação!!! 💉🇧🇷  https://t.co/L1rPSuSbdr,pt,[],[],['https://pbs.twimg.com/media/ExKeoE6WQAMP2X-.jpg'],248,940,4253,[],[],https://twitter.com/fabiofaria/status/1374335253431656450,False,,1,https://pbs.twimg.com/media/ExKeoE6WQAMP2X-.jpg,,,,,,,[],,,,
1374088133759877125,1374088131855671299,2021-03-22 16:58:35 Hora Padrão de Buenos Aires,2021-03-22,16:58:35,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,⚠️ PR @jairbolsonaro também sancionou o projeto de lei que declara a visão #monocular como deficiência para todos os efeitos legais. Proposta garante àquele que enxerga com apenas um olho os mesmos direitos e benefícios das pessoas com deficiência. 🇧🇷,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],10,120,1046,['monocular'],[],https://twitter.com/fabiofaria/status/1374088133759877125,False,,0,,,,,,,,[],,,,
1374088131855671299,1374088131855671299,2021-03-22 16:58:34 Hora Padrão de Buenos Aires,2021-03-22,16:58:34,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"⚠️ PR @jairbolsonaro acaba de assinar decreto que regulamenta o novo #Fundeb (Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação). Agora, o @govbr vai aumentar o repasse, que era de 10%, até chegar a 23% em 2026.  https://t.co/61hoFxgGN6",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],['https://pbs.twimg.com/media/ExG93w2XMAUYS72.jpg'],61,505,2945,['fundeb'],[],https://twitter.com/fabiofaria/status/1374088131855671299,False,,1,https://pbs.twimg.com/media/ExG93w2XMAUYS72.jpg,,,,,,,[],,,,
1374076105792094210,1374076105792094210,2021-03-22 16:10:47 Hora Padrão de Buenos Aires,2021-03-22,16:10:47,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,#VacinaBrasil 💉🇧🇷,und,[],[],[],44,304,1751,['vacinabrasil'],[],https://twitter.com/fabiofaria/status/1374076105792094210,False,https://twitter.com/jairbolsonaro/status/1374067890329157637,0,,,,,,,,[],,,,
1374076003836948482,1374035600299425800,2021-03-22 16:10:23 Hora Padrão de Buenos Aires,2021-03-22,16:10:23,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@rsallesmma @jairbolsonaro @rogeriosmarinho @TerezaCrisMS @ernestofaraujo @WRosarioCGU @Astro_Pontes 👏🇧🇷,und,[],[],[],2,8,171,[],[],https://twitter.com/fabiofaria/status/1374076003836948482,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'rogeriosmarinho', 'name': 'Rogério Marinho', 'id': '52189996'}, {'screen_name': 'TerezaCrisMS', 'name': 'Tereza Cristina', 'id': '270399607'}, {'screen_name': 'ernestofaraujo', 'name': 'Ernesto Araújo', 'id': '1062831969476771842'}, {'screen_name': 'WRosarioCGU', 'name': 'Wagner Rosário', 'id': '1088484137302966274'}, {'screen_name': 'Astro_Pontes', 'name': 'Marcos Pontes', 'id': '93339429'}]",,,,
1374032957963444224,1374032957963444224,2021-03-22 13:19:20 Hora Padrão de Buenos Aires,2021-03-22,13:19:20,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Ajude-nos a repor a verdade dos fatos. 🇧🇷🤝🇧🇷  Fonte: Governo Federal /  https://t.co/9DJrfMx95F  https://t.co/OcDPppnfMD,pt,[],['https://bit.ly/3f4fwJy'],['https://pbs.twimg.com/media/ExGLsKaWUAUD7zH.jpg'],262,2557,6062,[],[],https://twitter.com/fabiofaria/status/1374032957963444224,False,,1,https://pbs.twimg.com/media/ExGLsKaWUAUD7zH.jpg,,,,,,,[],,,,
1373996424707334147,1373996424707334147,2021-03-22 10:54:09 Hora Padrão de Buenos Aires,2021-03-22,10:54:09,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"✅ De acordo com testes nos EUA, a vacina contra a Covid-19 Oxford/AstraZeneca registrou 79% de eficácia na prevenção de casos sintomáticos da doença. A vacina também se mostrou segura, com 100% de eficácia contra casos graves, que exigem hospitalização dos pacientes. 🙌",pt,[],[],[],71,743,4681,[],[],https://twitter.com/fabiofaria/status/1373996424707334147,False,,0,,,,,,,,[],,,,
1373982614583906305,1373982614583906305,2021-03-22 09:59:17 Hora Padrão de Buenos Aires,2021-03-22,09:59:17,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Hoje é aniversário da nossa primeira-dama, Michelle Bolsonaro. Feliz aniversário, que Deus a abençoe! Parabéns pelo excelente trabalho que realiza pelo bem das pessoas. 👏🇧🇷  https://t.co/YLWEPfkRVM",pt,[],[],['https://pbs.twimg.com/media/ExFd5xyXEAIFKaH.jpg'],1120,1281,9358,[],[],https://twitter.com/fabiofaria/status/1373982614583906305,False,,1,https://pbs.twimg.com/media/ExFd5xyXEAIFKaH.jpg,,,,,,,[],,,,
1373790185557737475,1373790185557737475,2021-03-21 21:14:38 Hora Padrão de Buenos Aires,2021-03-21,21:14:38,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,👇,und,[],[],[],160,436,2454,[],[],https://twitter.com/fabiofaria/status/1373790185557737475,False,https://twitter.com/secomvc/status/1373761234156326915,0,,,,,,,,[],,,,
1373736103904210944,1373736103904210944,2021-03-21 17:39:44 Hora Padrão de Buenos Aires,2021-03-21,17:39:44,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"⚠️ #URGENTE | Acaba de chegar ao Brasil a primeira remessa de vacinas adquiridas por meio do consórcio global Covax Facility. Neste primeiro lote, são 1.022.400 doses do imunizante AstraZeneca/Oxford. Mais 1,9 milhão de doses devem ser liberadas até o final do mês. 💉🇧🇷",pt,[],[],[],247,2354,11543,['urgente'],[],https://twitter.com/fabiofaria/status/1373736103904210944,False,,0,,,,,,,,[],,,,
1373698499297083393,1373698499297083393,2021-03-21 15:10:18 Hora Padrão de Buenos Aires,2021-03-21,15:10:18,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,URGENTE!!! Ações imediatas de distribuição de oxigênio!! @minsaude @jairbolsonaro  🇧🇷  https://t.co/lQSHTeYirG,pt,"[{'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/ExBbgN_WgAgSrFj.jpg'],117,1431,4913,[],[],https://twitter.com/fabiofaria/status/1373698499297083393,False,,1,https://pbs.twimg.com/media/ExBbgN_WgAgSrFj.jpg,,,,,,,[],,,,
1373690339249287169,1373690339249287169,2021-03-21 14:37:53 Hora Padrão de Buenos Aires,2021-03-21,14:37:53,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Não só os oxigênios que a sra. citou no post, mas TODAS as ações de enfrentamento à COVID no RN foram entregues pelo @minsaude Gov. Federal. Socorro às empresas, aux. emergencial, bilhões p/ estado e municípios, construção de hospitais, VACINAS... Tudo do Governo @jairbolsonaro.",pt,"[{'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],299,1043,3928,[],[],https://twitter.com/fabiofaria/status/1373690339249287169,False,https://twitter.com/fatimabezerra/status/1373378038881251340,0,,,,,,,,[],,,,
1373665746748837890,1373665746748837890,2021-03-21 13:00:10 Hora Padrão de Buenos Aires,2021-03-21,13:00:10,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Hoje é aniversário do nosso Presidente @jairbolsonaro. Que Deus possa abençoá-lo cada vez mais. Parabéns e obrigado pela dedicação em comandar nosso país. Que o senhor seja instrumento de Deus na vida dos brasileiros. 👏🇧🇷  https://t.co/YOkRtSXJ9a,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/ExA9tn5XAAAfwzE.jpg'],224,724,6216,[],[],https://twitter.com/fabiofaria/status/1373665746748837890,False,,1,https://pbs.twimg.com/media/ExA9tn5XAAAfwzE.jpg,,,,,,,[],,,,
1373465559757561858,1373405218944249863,2021-03-20 23:44:41 Hora Padrão de Buenos Aires,2021-03-20,23:44:41,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@freire_roberto Estou falando com o senhor devido a sua experiência como homem público e por isso estou esclarecendo as informações que muitas vezes são distorcidas. Fica ao seu critério se quiser acreditar ou não... Toda ajuda será bem-vinda e críticas construtivas também. Abraço,pt,[],[],[],3,2,4,[],[],https://twitter.com/fabiofaria/status/1373465559757561858,False,,0,,,,,,,,"[{'screen_name': 'freire_roberto', 'name': 'Roberto Freire', 'id': '49685585'}]",,,,
1373464741423767552,1373405218944249863,2021-03-20 23:41:26 Hora Padrão de Buenos Aires,2021-03-20,23:41:26,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@freire_roberto Roberto, o Brasil tem 13 milhões de vacinados e 27 milhões de vacinas distribuídas para os estados. O senhor sabe que temos uma cepa nova e que isso piorou muito a situação da pandemia. As vacinas que temos foram frutos de 3 MPs do ano passado. São dados que estão disponíveis.",pt,[],[],[],4,0,3,[],[],https://twitter.com/fabiofaria/status/1373464741423767552,False,,0,,,,,,,,"[{'screen_name': 'freire_roberto', 'name': 'Roberto Freire', 'id': '49685585'}]",,,,
1373410276670853130,1373405218944249863,2021-03-20 20:05:01 Hora Padrão de Buenos Aires,2021-03-20,20:05:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@freire_roberto Roberto, talvez no correio Braziliense vc acredite. Olhe a data!!! A MP para a produção de 100 milhões de vacinas AstraZeneca foi em 06/08/2020. Todas as vacinas possíveis foram adquiridas, por isso somos o quinto País do mundo que mais vacinou.  https://t.co/uqp7iDzHgR",pt,[],[],['https://pbs.twimg.com/media/Ew9VXcXWgAYiq_d.jpg'],12,0,8,[],[],https://twitter.com/fabiofaria/status/1373410276670853130,False,,1,https://pbs.twimg.com/media/Ew9VXcXWgAYiq_d.jpg,,,,,,,"[{'screen_name': 'freire_roberto', 'name': 'Roberto Freire', 'id': '49685585'}]",,,,
1373404834313945089,1373404834313945089,2021-03-20 19:43:23 Hora Padrão de Buenos Aires,2021-03-20,19:43:23,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Quando a narrativa esbarra no fato!!! O governo trabalhou em todas as frentes, ajudou estados, municípios, empresas, maior programa social do mundo para os informais e adquiriu vacinas!!!",pt,[],[],[],245,986,4562,[],[],https://twitter.com/fabiofaria/status/1373404834313945089,False,https://twitter.com/jairbolsonaro/status/1373402534736494597,0,,,,,,,,[],,,,
1373396692620484611,1373395715641196548,2021-03-20 19:11:02 Hora Padrão de Buenos Aires,2021-03-20,19:11:02,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@gnatalini Muda o disco senão fica parecendo que o senhor torce pelo caos.,pt,[],[],[],16,2,120,[],[],https://twitter.com/fabiofaria/status/1373396692620484611,False,,0,,,,,,,,"[{'screen_name': 'gnatalini', 'name': 'Gilberto Natalini', 'id': '35879806'}]",,,,
1373389530066194435,1373389530066194435,2021-03-20 18:42:34 Hora Padrão de Buenos Aires,2021-03-20,18:42:34,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"⚠️ O @minsaude acaba de autorizar mais 2,7 mil leitos de Unidade de Terapia Intensiva (UTI) adulto em 22 estados para atendimento exclusivo aos pacientes graves com covid-19. 🙏  https://t.co/jv9DsSEG1Y",pt,"[{'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",['https://www.in.gov.br/en/web/dou/-/portaria-gm/ms-n-499-de-19-de-marco-de-2021-309556881'],[],108,881,4634,[],[],https://twitter.com/fabiofaria/status/1373389530066194435,False,,0,,,,,,,,[],,,,
1373340673202655232,1373296438994726918,2021-03-20 15:28:26 Hora Padrão de Buenos Aires,2021-03-20,15:28:26,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@zeluizlhesdiz @jdoriajr Não foi assim. A Pfizer tinha prometido 70 milhões de doses pra esse ano mas tinha uma trava legislativa e nós aprovamos no congresso e fechamos 100 milhões de doses até setembro. Qto ao Butantã, Toda a produção o MS está comprando e teve a MP em dezembro de 20 bilhões pra isso!",pt,[],[],[],4,1,2,[],[],https://twitter.com/fabiofaria/status/1373340673202655232,False,,0,,,,,,,,"[{'screen_name': 'zeluizlhesdiz', 'name': 'Zé Luiz', 'id': '57417211'}, {'screen_name': 'jdoriajr', 'name': 'João Doria', 'id': '64706049'}]",,,,
1373308337652121602,1373296438994726918,2021-03-20 13:19:57 Hora Padrão de Buenos Aires,2021-03-20,13:19:57,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@Tonycosta1987 Obrigado pelo apoio e reconhecimento!! Tmj🤜🏼🤛🏼🇧🇷,pt,[],[],[],2,0,6,[],[],https://twitter.com/fabiofaria/status/1373308337652121602,False,,0,,,,,,,,"[{'screen_name': 'Tonycosta1987', 'name': 'TONY', 'id': '303287990'}]",,,,
1373304084728586243,1373296438994726918,2021-03-20 13:03:03 Hora Padrão de Buenos Aires,2021-03-20,13:03:03,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@zeluizlhesdiz Estou te dando uma informação. O governo abriu negociações com a AstraZeneca em junho do ano passado e em agosto assinou uma MP de 1.9 bilhão para a produção de vacinas AstraZeneca no Brasil. Esse fruto q estamos colhendo agora começou 1 ano atrás, apesar da mídia não falar isso.",pt,[],[],[],5,0,11,[],[],https://twitter.com/fabiofaria/status/1373304084728586243,False,,0,,,,,,,,"[{'screen_name': 'zeluizlhesdiz', 'name': 'Zé Luiz', 'id': '57417211'}]",,,,
1373301444372271109,1373296438994726918,2021-03-20 12:52:33 Hora Padrão de Buenos Aires,2021-03-20,12:52:33,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@zeluizlhesdiz Foi feito em@junho de 2020.,pt,[],[],[],6,0,11,[],[],https://twitter.com/fabiofaria/status/1373301444372271109,False,,0,,,,,,,,"[{'screen_name': 'zeluizlhesdiz', 'name': 'Zé Luiz', 'id': '57417211'}]",,,,
1373296438994726918,1373296438994726918,2021-03-20 12:32:40 Hora Padrão de Buenos Aires,2021-03-20,12:32:40,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"É uma conquista o Brasil deter a tecnologia e mirar na autossuficiência da produção de vacinas. Nossos principais laboratórios - tanto Fiocruz quanto Butantan - sempre foram referência mundial, e o PNI brasileiro sempre serviu de inspiração para a América Latina. #vacinabrasil 💉",pt,[],[],[],219,668,4054,['vacinabrasil'],[],https://twitter.com/fabiofaria/status/1373296438994726918,False,,0,,,,,,,,[],,,,
1373293304947871748,1373293304947871748,2021-03-20 12:20:13 Hora Padrão de Buenos Aires,2021-03-20,12:20:13,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,As boas notícias também merecem destaque!!!! O esforço feito em junho do ano passado pelo governo @jairbolsonaro nos deixou em condição de produzir quase 1 milhão de doses por dia de AstraZeneca em território brasileiro. #VacinaBrasil 💉🇧🇷  https://t.co/cDLSjQRDVU,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],77,568,2075,['vacinabrasil'],[],https://twitter.com/fabiofaria/status/1373293304947871748,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373292981575368710/pu/img/RgfCeHYhMHIOsNk1.jpg,,,,,,,[],,,,
