id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1257795007299440641,1257795007299440641,2020-05-05 19:11:13 Hora Padrão de Buenos Aires,2020-05-05,19:11:13,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Boa notícia, Paraíba. Governo @JairBolsonaro retomou obras na BR-230/PB com @exercitooficial. Construção de 3a faixa, viadutos, passarelas e marginais no trecho Cabedelo-João Pessoa. Como não pudemos ir ao trecho, assinamos ordem de serviço em sessão virtual com bancada do estado  https://t.co/guOup1P6oz",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'exercitooficial', 'name': 'exército brasileiro 🇧🇷', 'id': '184762182'}]",[],"['https://pbs.twimg.com/media/EXST9ZyWAAI3L8z.jpg', 'https://pbs.twimg.com/media/EXSVW9dXkAg5sJm.jpg', 'https://pbs.twimg.com/media/EXSVX_hWkAgacpF.jpg']",179,1240,6715,[],[],https://twitter.com/tarcisiogdf/status/1257795007299440641,False,,1,https://pbs.twimg.com/media/EXST9ZyWAAI3L8z.jpg,,,,,,,[],,,,
1257671513895063553,1257671513895063553,2020-05-05 11:00:29 Hora Padrão de Buenos Aires,2020-05-05,11:00:29,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Participando de seminário online do @TCUoficial, onde falamos dos desafios para o setor no pós-crise. Faço questão de reforçar a importância de avançarmos em um pacto pela infraestrutura entre poderes e instituições através do #PróBrasil. Acompanhe:  https://t.co/6SL352iylG",pt,"[{'screen_name': 'tcuoficial', 'name': 'tcuoficial', 'id': '84110051'}]",['https://youtu.be/hZsISM1qBa0'],[],19,167,1274,['próbrasil'],[],https://twitter.com/tarcisiogdf/status/1257671513895063553,False,https://twitter.com/TCUoficial/status/1257661689689976849,0,,,,,,,,[],,,,
1257456237177974784,1257456237177974784,2020-05-04 20:45:04 Hora Padrão de Buenos Aires,2020-05-04,20:45:04,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Boa notícia, Espírito Santo: resolvendo problema histórico do canal do Porto de Vitória, que agora passa a receber embarcações com aumento de 20% na capacidade de carga. Dragagem foi concluída em 2017 e ainda aguardava sinalização e aval da @marmilbr. Mais info: @portosdobrasil  https://t.co/5Ati3bEn1z",pt,"[{'screen_name': 'marmilbr', 'name': 'marinha do brasil', 'id': '236354374'}, {'screen_name': 'portosdobrasil', 'name': 'portos do brasil', 'id': '52137895'}]",[],"['https://pbs.twimg.com/media/EXNhwyoWoAI8Vk8.jpg', 'https://pbs.twimg.com/media/EXNhxtpX0AAYL46.jpg']",198,1301,8267,[],[],https://twitter.com/tarcisiogdf/status/1257456237177974784,False,,1,https://pbs.twimg.com/media/EXNhwyoWoAI8Vk8.jpg,,,,,,,[],,,,
1256934443371114501,1256565355666907136,2020-05-03 10:11:38 Hora Padrão de Buenos Aires,2020-05-03,10:11:38,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@aloiziobarros @DNIToficial @jairbolsonaro A licitação seria agora em abril, mas tivemos que estender até 7 de Maio por conta de questionamentos da CGU já esclarecidos. Os recursos continuam assegurados.",pt,[],[],[],3,1,9,[],[],https://twitter.com/tarcisiogdf/status/1256934443371114501,False,,0,,,,,,,,"[{'screen_name': 'aloiziobarros', 'name': 'Aloizio Barros', 'id': '66721808'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1256932979894599680,1256932979894599680,2020-05-03 10:05:49 Hora Padrão de Buenos Aires,2020-05-03,10:05:49,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Nova ponte Brasil-Paraguai em Foz avança bem. Construção do pilar com serviço ininterrupto 24 horas ao dia até atingirmos 60m de altura. Ponte terá o maior vão livre estaiado do Brasil. Trabalho do Governo @JairBolsonaro em parceria com @governoparana e @usina_itaipu 🇧🇷🇵🇾  https://t.co/ZUofVymp0v,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'governoparana', 'name': 'governo do estado do paraná', 'id': '2753262374'}, {'screen_name': 'usina_itaipu', 'name': 'itaipu binacional', 'id': '89091897'}]",[],"['https://pbs.twimg.com/media/EXGF2d-WsAA5tmt.jpg', 'https://pbs.twimg.com/media/EXGF3bGXkAA6zBK.jpg', 'https://pbs.twimg.com/media/EXGF4QjX0AAQtIP.jpg']",261,1817,10524,[],[],https://twitter.com/tarcisiogdf/status/1256932979894599680,False,,1,https://pbs.twimg.com/media/EXGF2d-WsAA5tmt.jpg,,,,,,,[],,,,
1256677239451762689,1256677239451762689,2020-05-02 17:09:36 Hora Padrão de Buenos Aires,2020-05-02,17:09:36,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Neste momento em que cada leito hospitalar tem valor imensurável, evitar acidentes significa salvar vidas. Por isso, este ano, o #MaioAmarelo vai focar na conscientização das categorias essenciais: motoristas, motociclistas e ciclistas profissionais, acessem as redes do @Denatran  https://t.co/FWyV4HMqCq",pt,[],[],['https://pbs.twimg.com/media/EXCdSAvWAAA1Rpj.jpg'],50,421,3337,['maioamarelo'],[],https://twitter.com/tarcisiogdf/status/1256677239451762689,False,,1,https://pbs.twimg.com/media/EXCdSAvWAAA1Rpj.jpg,,,,,,,[],,,,
1256657145166209026,1256565355666907136,2020-05-02 15:49:45 Hora Padrão de Buenos Aires,2020-05-02,15:49:45,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@vicentinhojr @DNIToficial @jairbolsonaro Obrigado, caro @vicentinhojr. Saindo licenciamento, concluiremos a BR-242. BR-010: finalizamos federalização de acessos a Palmas e iniciaremos obras, incluindo via dos romeiros ao Santuário do Senhor do Bonfim. Tem ponte de Xambioá, concessões BR-153, Aeroporto de Palmas e +obras",pt,"[{'screen_name': 'vicentinhojr', 'name': 'vicentinho júnior', 'id': '149013361'}]",[],[],3,2,44,[],[],https://twitter.com/tarcisiogdf/status/1256657145166209026,False,,0,,,,,,,,"[{'screen_name': 'vicentinhojr', 'name': 'Vicentinho Júnior', 'id': '149013361'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1256565355666907136,1256565355666907136,2020-05-02 09:45:01 Hora Padrão de Buenos Aires,2020-05-02,09:45:01,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Olha como ficou o trecho da BR-267/Mato Grosso do Sul próximo à cidade de Maracaju. @DnitOficial do Governo @JairBolsonaro liberou 18 kms restaurados nesta semana. Rodovia é a principal ligação da região produtora com os portos do Sudeste  https://t.co/kwfLnMGcoz,pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/EXA3hLvWAAIhq1P.jpg', 'https://pbs.twimg.com/media/EXA3hr7X0AE3wn-.jpg']",840,2984,16249,[],[],https://twitter.com/tarcisiogdf/status/1256565355666907136,False,,1,https://pbs.twimg.com/media/EXA3hLvWAAIhq1P.jpg,,,,,,,[],,,,
1256251219049414656,1256225802020102144,2020-05-01 12:56:45 Hora Padrão de Buenos Aires,2020-05-01,12:56:45,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@RobertoReinig Já estamos retomando. Já temos obras no PI e CE.,pt,[],[],[],1,1,4,[],[],https://twitter.com/tarcisiogdf/status/1256251219049414656,False,,0,,,,,,,,"[{'screen_name': 'RobertoReinig', 'name': 'Roberto Reinig', 'id': '1172527257795080192'}]",,,,
1256251039168319493,1256225802020102144,2020-05-01 12:56:02 Hora Padrão de Buenos Aires,2020-05-01,12:56:02,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@fabioAWC Já estamos firmando os contratos para a recuperação da BR-135/MA. A restauração do trecho de Estiva à Miranda ficará a cargo do Exército. Também estamos contratando a manutenção do trecho Miranda-Caxuxa. Vamos restaurar a 135/MA. Tem nosso compromisso.,pt,[],[],[],3,11,47,[],[],https://twitter.com/tarcisiogdf/status/1256251039168319493,False,,0,,,,,,,,"[{'screen_name': 'fabioAWC', 'name': 'Fabio AW', 'id': '1251265746107281408'}]",,,,
1256250360806739969,1256225802020102144,2020-05-01 12:53:20 Hora Padrão de Buenos Aires,2020-05-01,12:53:20,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@Michell03599507 Em breve, encaminharemos medidas ao Congresso de apoio à categoria, tão importante para nós.",pt,[],[],[],1,7,34,[],[],https://twitter.com/tarcisiogdf/status/1256250360806739969,False,,0,,,,,,,,"[{'screen_name': 'Michell03599507', 'name': 'Michelle Silvano', 'id': '1241399928133488641'}]",,,,
1256250095982518273,1256225802020102144,2020-05-01 12:52:17 Hora Padrão de Buenos Aires,2020-05-01,12:52:17,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@teneb70 @OsvaldoLimaJni1 Minha homenagem aos pedreiros, carpinteiros, armadores, mestres de obra, chefes de campo, topógrafos, enfim, a todos que fazem a construção civil, a todos que dão forma aos nossos sonhos e esperanças.",pt,[],[],[],28,32,189,[],[],https://twitter.com/tarcisiogdf/status/1256250095982518273,False,,0,,,,,,,,"[{'screen_name': 'teneb70', 'name': 'Emanuel#bolsonariano🇧🇷🇺🇸😎', 'id': '745732465889841152'}, {'screen_name': 'OsvaldoLimaJni1', 'name': 'Osvaldo Lima Jr. 22 🇧🇷', 'id': '1039112356138311681'}]",,,,
1256249440333168640,1256225802020102144,2020-05-01 12:49:41 Hora Padrão de Buenos Aires,2020-05-01,12:49:41,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@FrannoRodrigues Os profissionais de saúde são credores de toda nossa homenagem, hoje e sempre!",pt,[],[],[],0,5,35,[],[],https://twitter.com/tarcisiogdf/status/1256249440333168640,False,,0,,,,,,,,"[{'screen_name': 'FrannoRodrigues', 'name': 'Francisco Rodrigues', 'id': '783108363525689345'}]",,,,
1256249229418336256,1256225802020102144,2020-05-01 12:48:50 Hora Padrão de Buenos Aires,2020-05-01,12:48:50,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@areneeporto Parabéns corajosos motoboys! Vocês têm sido muito importantes!,pt,[],[],[],3,9,65,[],[],https://twitter.com/tarcisiogdf/status/1256249229418336256,False,,0,,,,,,,,"[{'screen_name': 'areneeporto', 'name': 'Renée Porto d´Ávila', 'id': '244752099'}]",,,,
1256225802020102144,1256225802020102144,2020-05-01 11:15:45 Hora Padrão de Buenos Aires,2020-05-01,11:15:45,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Em 2020, o Dia do Trabalhador ganhou novo significado. Caminhoneiros, portuários, motoristas de transporte público, profissionais da aviação e colaboradores se tornaram ainda + importantes. É por meio deles que o 🇧🇷 está seguindo em frente. E é para eles que vai o nosso obrigado!  https://t.co/OM2SKvXtoo",pt,[],[],['https://pbs.twimg.com/media/EW8Cs1oX0AExMXI.jpg'],107,758,4663,[],[],https://twitter.com/tarcisiogdf/status/1256225802020102144,False,,1,https://pbs.twimg.com/media/EW8Cs1oX0AExMXI.jpg,,,,,,,[],,,,
1255860245210988544,1255860245210988544,2020-04-30 11:03:09 Hora Padrão de Buenos Aires,2020-04-30,11:03:09,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Inteligência e senso de oportunidade p/ uma operação complexa, mas necessária. Aproveitamos baixa demanda e antecipamos reforma da pista de Congonhas. @Infraero já realizou obra similar no Santos Dumont em tempo recorde e cronograma antecipado. Parabéns, @PaesBarrosBrig e equipe",pt,"[{'screen_name': 'infraero', 'name': 'infraero aeroportos', 'id': '224626669'}, {'screen_name': 'paesbarrosbrig', 'name': 'paes de barros - tenente brigadeiro do ar', 'id': '1145743180647845888'}]",[],[],202,1459,10144,[],[],https://twitter.com/tarcisiogdf/status/1255860245210988544,False,https://twitter.com/PaesBarrosBrig/status/1255661378670600197,0,,,,,,,,[],,,,
1255820908138201090,1255794721475178497,2020-04-30 08:26:51 Hora Padrão de Buenos Aires,2020-04-30,08:26:51,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@geraldomiotto Parabéns general @geraldomiotto, pela dedicação, exemplo e pelos serviços prestados ao Brasil. Todos aprendemos com senhor, que tem credenciais de líder nato, que acredita no que faz e que ama o Brasil. Seja muito feliz!",pt,"[{'screen_name': 'geraldomiotto', 'name': 'general miotto', 'id': '62249193'}]",[],[],21,162,2557,[],[],https://twitter.com/tarcisiogdf/status/1255820908138201090,False,,0,,,,,,,,"[{'screen_name': 'geraldomiotto', 'name': 'General Miotto', 'id': '62249193'}]",,,,
1255664095203819520,1255664095203819520,2020-04-29 22:03:44 Hora Padrão de Buenos Aires,2020-04-29,22:03:44,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Boa notícia, Rio Grande do Sul. Abrimos +5km de duplicação na BR-116/RS hoje, na altura de Barra do Ribeiro. Parceria @DNIToficial e Exército (@CmdoCMS). Já são 74kms duplicados no estado pelo Governo @JairBolsonaro. @MInfraestrutura mantém cronograma de entregar 54 obras em 2020  https://t.co/fNxJY4dIIy",pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}, {'screen_name': 'cmdocms', 'name': 'comando militar do sul', 'id': '992177466998476800'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}]",[],"['https://pbs.twimg.com/media/EW0D0LHX0AE2wIm.jpg', 'https://pbs.twimg.com/media/EW0D0zwXsAAHOFN.jpg', 'https://pbs.twimg.com/media/EW0D1thWoAA2xxO.jpg']",230,982,6370,[],[],https://twitter.com/tarcisiogdf/status/1255664095203819520,False,,1,https://pbs.twimg.com/media/EW0D0LHX0AE2wIm.jpg,,,,,,,[],,,,
1255656656127565826,1255649687148822531,2020-04-29 21:34:10 Hora Padrão de Buenos Aires,2020-04-29,21:34:10,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@HackbartMarcelo @DNIToficial @CmdoCMS @jairbosonaro @MInfraestrutura Legal esse retorno, Marcelo. Vai motivar a superintendência do @DNIToficial de lá",pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}]",[],[],0,0,3,[],[],https://twitter.com/tarcisiogdf/status/1255656656127565826,False,,0,,,,,,,,"[{'screen_name': 'HackbartMarcelo', 'name': 'MarhackJlle', 'id': '1127736088213237760'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}, {'screen_name': 'CmdoCMS', 'name': 'Comando Militar do Sul', 'id': '992177466998476800'}, {'screen_name': 'jairbosonaro', 'name': 'Jair M. Bolsonaro 🅙', 'id': '1077021701333008384'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}]",,,,
1255650787063214080,1255649687148822531,2020-04-29 21:10:51 Hora Padrão de Buenos Aires,2020-04-29,21:10:51,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@IFFCoelho @DNIToficial @CmdoCMS @jairbosonaro @MInfraestrutura 👍,und,[],[],[],2,1,16,[],[],https://twitter.com/tarcisiogdf/status/1255650787063214080,False,,0,,,,,,,,"[{'screen_name': 'IFFCoelho', 'name': 'I. Coelho', 'id': '905935702885625861'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}, {'screen_name': 'CmdoCMS', 'name': 'Comando Militar do Sul', 'id': '992177466998476800'}, {'screen_name': 'jairbosonaro', 'name': 'Jair M. Bolsonaro 🅙', 'id': '1077021701333008384'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}]",,,,
1255474830255837186,1255474830255837186,2020-04-29 09:31:39 Hora Padrão de Buenos Aires,2020-04-29,09:31:39,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Comunico que indicamos p/ Presidência do Porto de Santos (@Santosportauth) o atual diretor de Administração e Finanças, Fernando Biral. Gestor técnico, dará continuidade à política do Governo @JairBolsonaro de transformação do setor, já preparando o porto para sua desestatização  https://t.co/ljwx8QCwxI",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EWxXsYaXYAQyX1x.jpg'],391,1630,10366,[],[],https://twitter.com/tarcisiogdf/status/1255474830255837186,False,,1,https://pbs.twimg.com/media/EWxXsYaXYAQyX1x.jpg,,,,,,,[],,,,
1255296565369016323,1255296565369016323,2020-04-28 21:43:18 Hora Padrão de Buenos Aires,2020-04-28,21:43:18,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Apesar de todas as restrições do momento, o @MInfraestrutura do Governo @JairBolsonaro está conseguindo manter o seu cronograma para 2020. E mesmo neste período de pandemia, já entregamos 12 obras desde março. E amanhã faremos mais uma. Aguardem!  https://t.co/XnjR0wfFCl",pt,"[{'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EWu0EjZWAAE3S9E.jpg'],398,1770,10025,[],[],https://twitter.com/tarcisiogdf/status/1255296565369016323,False,,1,https://pbs.twimg.com/media/EWu0EjZWAAE3S9E.jpg,,,,,,,[],,,,
1255272370471911424,1255272370471911424,2020-04-28 20:07:09 Hora Padrão de Buenos Aires,2020-04-28,20:07:09,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Excelentes nomes que chegam p/ somar ao @govbr com tecnicidade, eficiência e domínio de suas áreas: @AMendoncaAGU (Justiça), @aramagem (PF) e José Levi (AGU). Trio deve ajudar bastante nas agendas em comum com o @MInfraestrutura, como as concessões e nosso programa de integridade",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'amendoncaagu', 'name': 'andré mendonça', 'id': '1086021738163523584'}, {'screen_name': 'aramagem', 'name': 'alexandre ramagem', 'id': '879348307'}, {'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}]",[],[],278,1955,12556,[],[],https://twitter.com/tarcisiogdf/status/1255272370471911424,False,,0,,,,,,,,[],,,,
1255267714173714433,1255168145762988036,2020-04-28 19:48:39 Hora Padrão de Buenos Aires,2020-04-28,19:48:39,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@MajorVitorHugo @Pauloflimajr 🤣🤣🤣 já estou calculando o índice de esbeltez do pescoço. Deve ser peça curta,pt,[],[],[],80,71,1283,[],[],https://twitter.com/tarcisiogdf/status/1255267714173714433,False,,0,,,,,,,,"[{'screen_name': 'MajorVitorHugo', 'name': 'Vítor Hugo', 'id': '332324517'}, {'screen_name': 'Pauloflimajr', 'name': 'Paulo Lima Jr.', 'id': '938404878761758720'}]",,,,
1254854085368561664,1254788048690114560,2020-04-27 16:25:02 Hora Padrão de Buenos Aires,2020-04-27,16:25:02,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@gabrielazevedo @DNIToficial Sobre Anel de BH: obra cara e complexa por geografia e adensamento urbano. @DNIToficial faz manutenção e lança em breve edital do projeto p/ 3 viadutos, passarelas e iluminação de pontos críticos. Solução definitiva sendo construída com possibilidade de parceria com setor privado",pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}]",[],[],71,203,2256,[],[],https://twitter.com/tarcisiogdf/status/1254854085368561664,False,,0,,,,,,,,"[{'screen_name': 'gabrielazevedo', 'name': 'Gabriel Azevedo', 'id': '13192212'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}]",,,,
1254818087238602760,1254788048690114560,2020-04-27 14:02:00 Hora Padrão de Buenos Aires,2020-04-27,14:02:00,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@gabrielazevedo @DNIToficial Porque eu o indiquei para a Presidência da Valec. É um profissional técnico e de grande conhecimento da gestão pública, vai liderar o processo de fusão da empresa com a EPL dentro de nossa política de redução do Estado. Para seu lugar indicarei outro técnico com o mesmo perfil",pt,[],[],[],287,631,7047,[],[],https://twitter.com/tarcisiogdf/status/1254818087238602760,False,,0,,,,,,,,"[{'screen_name': 'gabrielazevedo', 'name': 'Gabriel Azevedo', 'id': '13192212'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}]",,,,
