id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1423403498411118596,1423403498411118596,2021-08-05 19:00:14 Hora Padrão de Buenos Aires,2021-08-05,19:00:14,-0300,84141432,joaoromaneto,João Roma,,"Fiquei muito honrado em receber do presidente @jairbolsonaro, pelas mãos da primeira-dama Michelle Bolsonaro, a Medalha do Mérito Oswaldo Cruz.   https://t.co/dVVZqMmZt6",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://joaoroma.com.br/Medalha'],[],9,46,361,[],[],https://twitter.com/joaoromaneto/status/1423403498411118596,False,,0,,,,,,,,[],,,,
1423244275333177346,1423244275333177346,2021-08-05 08:27:32 Hora Padrão de Buenos Aires,2021-08-05,08:27:32,-0300,84141432,joaoromaneto,João Roma,,"Mais uma medalha no skate!! Pedro Barros conquistou a prata no skate park nesta madrugada após uma prova espetacular e vibrante! Foi a terceira medalha do país no skate, que estreou em Olimpíadas nesta edição! Parabéns, Pedro! 🇧🇷🥈",pt,[],[],[],1,0,52,[],[],https://twitter.com/joaoromaneto/status/1423244275333177346,False,,0,,,,,,,,[],,,,
1422916877450366977,1422916877450366977,2021-08-04 10:46:34 Hora Padrão de Buenos Aires,2021-08-04,10:46:34,-0300,84141432,joaoromaneto,João Roma,,DA BAHIA PRO MUNDO!! A baiana Ana Marcela Cunha conquistou a medalha de ouro nos Jogos Olímpicos de Tóquio na maratona aquática! Um resultado histórico para a Bahia e para o Brasil!!! ORGULHO!! 🇧🇷🇧🇷🇧🇷,pt,[],[],[],4,8,80,[],[],https://twitter.com/joaoromaneto/status/1422916877450366977,False,,0,,,,,,,,[],,,,
1422705654108770306,1422705650484891648,2021-08-03 20:47:15 Hora Padrão de Buenos Aires,2021-08-03,20:47:15,-0300,84141432,joaoromaneto,João Roma,,"Agradeço a Deus honra de ter convivido e aprendido muito com um ser humano tão valoroso, exemplo de retidão, seriedade, espírito público e pioneirismo. Sou mais Joaquim…! ♥️🙏",pt,[],[],[],1,3,26,[],[],https://twitter.com/joaoromaneto/status/1422705654108770306,False,,0,,,,,,,,[],,,,
1422705652326076420,1422705650484891648,2021-08-03 20:47:14 Hora Padrão de Buenos Aires,2021-08-03,20:47:14,-0300,84141432,joaoromaneto,João Roma,,"Ele foi também prefeito de Recife, ministro do interior e deputado federal, reunindo uma grande experiência na vida pública e deixando como legado um trabalho de excelência para nosso país.",pt,[],[],[],1,3,26,[],[],https://twitter.com/joaoromaneto/status/1422705652326076420,False,,0,,,,,,,,[],,,,
1422705650484891648,1422705650484891648,2021-08-03 20:47:14 Hora Padrão de Buenos Aires,2021-08-03,20:47:14,-0300,84141432,joaoromaneto,João Roma,,"Hoje recebi a triste notícia do falecimento do ex-governador de Pernambuco, Joaquim Francisco, por quem sempre tive uma grande admiração. Joaquim Francisco foi o grande incentivador da minha vida política, quando, aos 18 anos, iniciei como oficial de gabinete do seu governo.",pt,[],[],[],2,6,108,[],[],https://twitter.com/joaoromaneto/status/1422705650484891648,False,,0,,,,,,,,[],,,,
1422556446785474570,1422556446785474570,2021-08-03 10:54:21 Hora Padrão de Buenos Aires,2021-08-03,10:54:21,-0300,84141432,joaoromaneto,João Roma,,"Estou ao vivo no programa Manhã Bandeirantes, com @DatenaOficial, falando sobre a PEC dos Precatórios, que faz um ajuste nas regras do parcelamento dos precatórios, ampliando a possibilidade de parcelamento já prevista na Constituição Federal. Acompanhe:  https://t.co/iJtJYhEhs5",pt,"[{'screen_name': 'datenaoficial', 'name': 'datena', 'id': '68722955'}]",['https://www.youtube.com/watch?v=Fy_Wry_tJGc'],[],2,15,94,[],[],https://twitter.com/joaoromaneto/status/1422556446785474570,False,,0,,,,,,,,[],,,,
1422546508281520129,1422546508281520129,2021-08-03 10:14:51 Hora Padrão de Buenos Aires,2021-08-03,10:14:51,-0300,84141432,joaoromaneto,João Roma,,"Mais um bronze para o Brasil no Atletismo!! Thiago Braz conquistou o terceiro lugar no salto com vara e garantiu mais uma medalha pra nós! Este foi o segundo pódio olímpico dele, que foi ouro no Rio em 2016! Valeu, Thiago!! 🇧🇷🥉",pt,[],[],[],2,2,78,[],[],https://twitter.com/joaoromaneto/status/1422546508281520129,False,,0,,,,,,,,[],,,,
1422530192363462658,1422530192363462658,2021-08-03 09:10:01 Hora Padrão de Buenos Aires,2021-08-03,09:10:01,-0300,84141432,joaoromaneto,João Roma,,Medalha no boxe!! Abner Teixeira conquistou o bronze na categoria peso pesado! Grande momento para o Brasil nos Jogos Olímpicos de Tóquio!! 🇧🇷🥉🥊,pt,[],[],[],2,5,170,[],[],https://twitter.com/joaoromaneto/status/1422530192363462658,False,,0,,,,,,,,[],,,,
1422483174030983171,1422483174030983171,2021-08-03 06:03:11 Hora Padrão de Buenos Aires,2021-08-03,06:03:11,-0300,84141432,joaoromaneto,João Roma,,"É OUROOOOOO PARA O BRASIIIIIIL! As brasileiras Martine Grael e Kahena Kunze chegaram ao topo do pódio na classe 49erFX da vela!! Bicampeonato olímpico da dupla do Brasil, que venceram no Rio de Janeiro em 2016, e nosso terceiro ouro em Tóquio! MUITO ORGULHO DE VCS! 🇧🇷🇧🇷🇧🇷🥇🥇🥇",pt,[],[],[],1,41,430,[],[],https://twitter.com/joaoromaneto/status/1422483174030983171,False,,0,,,,,,,,[],,,,
1422483079302721536,1422483079302721536,2021-08-03 06:02:49 Hora Padrão de Buenos Aires,2021-08-03,06:02:49,-0300,84141432,joaoromaneto,João Roma,,"BRASIL NO PÓDIO DO ATLETISMO! @PiuzeR conquistou a medalha de bronze nos 400m com barreiras e ainda quebrou o recorde sul-americano! Uma grande prova do Alison, que tem um futuro muito promissor, além de uma história de vida de superação. Inspiração para o país! Parabéns, Alison!",pt,"[{'screen_name': 'piuzer', 'name': 'piu com u 🏃🏾\u200d♂️🔥', 'id': '1010711189360398336'}]",[],[],0,4,46,[],[],https://twitter.com/joaoromaneto/status/1422483079302721536,False,,0,,,,,,,,[],,,,
1422215377581481997,1422215377581481997,2021-08-02 12:19:04 Hora Padrão de Buenos Aires,2021-08-02,12:19:04,-0300,84141432,joaoromaneto,João Roma,,"Um país digno e virtuoso cuida com zelo da primeira infância. Uma nação que prioriza a saúde, a educação e a qualidade de vida de seu povo oferece as condições para as crianças crescerem com oportunidades de desenvolvimento social e cognitivo.  https://t.co/QJTBhgvync",pt,[],['https://joaoroma.com.br/Mes1aInfancia'],[],1,21,97,[],[],https://twitter.com/joaoromaneto/status/1422215377581481997,False,,0,,,,,,,,[],,,,
1422004758408216580,1422004758408216580,2021-08-01 22:22:08 Hora Padrão de Buenos Aires,2021-08-01,22:22:08,-0300,84141432,joaoromaneto,João Roma,,"A Bahia está com vc, presidente @jairbolsonaro! Hoje foi dia de manifestação no Farol da Barra e em todo o Brasil em apoio ao nosso presidente e em defesa da nossa liberdade. Uma prova de reconhecimento e confiança de que o Brasil está no caminho certo.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],22,167,660,[],[],https://twitter.com/joaoromaneto/status/1422004758408216580,False,https://twitter.com/FaroldaB/status/1421840205804412931,0,,,,,,,,[],,,,
1421985714955227143,1421985714955227143,2021-08-01 21:06:28 Hora Padrão de Buenos Aires,2021-08-01,21:06:28,-0300,84141432,joaoromaneto,João Roma,,"O apoio das ruas ao pleito do presidente @jairbolsonaro pelo voto impresso é uma clara sinalização de que as pessoas querem eleições cada vez mais transparentes. O voto impresso e auditável nada mais é do que um aprimoramento do nosso sistema eleitoral. TMJ, presidente! 🤜🏻🤛🏻🇧🇷",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],181,1368,7317,[],[],https://twitter.com/joaoromaneto/status/1421985714955227143,False,,0,,,,,,,,[],,,,
1421837941832290308,1421837941832290308,2021-08-01 11:19:16 Hora Padrão de Buenos Aires,2021-08-01,11:19:16,-0300,84141432,joaoromaneto,João Roma,,"O governo @jairbolsonaro enviou para a Bahia uma nova remessa de vacinas contra a Covid-19 com mais 494 mil doses! No total, já são quase 11 milhões de doses destinadas pelo governo ao nosso estado. O trabalho segue para disponibilizar imunizantes ao nosso povo.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],17,195,890,[],[],https://twitter.com/joaoromaneto/status/1421837941832290308,False,,0,,,,,,,,[],,,,
1421794157140627460,1421794157140627460,2021-08-01 08:25:17 Hora Padrão de Buenos Aires,2021-08-01,08:25:17,-0300,84141432,joaoromaneto,João Roma,,"REBECA ANDRADE É OURO PARA O BRASIL!! Após ganhar a prata no individual geral, a ginasta chegou ao topo do pódio na final do salto! Mais uma grande apresentação da brasileira que tem uma bela história de vida e orgulha nosso país! Parabéns, Rebeca!! Bora, Brasiiiiill!! 🇧🇷🇧🇷🥇🥇",pt,[],[],[],3,34,378,[],[],https://twitter.com/joaoromaneto/status/1421794157140627460,False,,0,,,,,,,,[],,,,
1421794074412167170,1421794074412167170,2021-08-01 08:24:57 Hora Padrão de Buenos Aires,2021-08-01,08:24:57,-0300,84141432,joaoromaneto,João Roma,,"BRONZE NA NATAÇÃO!!! Bruno Fratus faz história e conquista a medalha de bronze nos 50m livre em Tóquio! Foi a quarta medalha do Brasil nos 50m na história das Olimpíadas! Muito orgulho, Bruno! Parabéns pela conquista e por ter colocado seu nome na história! 🥉🇧🇷🇧🇷🇧🇷🏊‍♂️🏊‍♂️🏊‍♂️",pt,[],[],[],0,8,162,[],[],https://twitter.com/joaoromaneto/status/1421794074412167170,False,,0,,,,,,,,[],,,,
1421605503877140481,1421605503877140481,2021-07-31 19:55:38 Hora Padrão de Buenos Aires,2021-07-31,19:55:38,-0300,84141432,joaoromaneto,João Roma,,A inauguração da Usina Asfáltica de Cruz das Almas é um grande feito que vai agilizar a pavimentação nos bairros e reduzir os gastos com esse serviço para o município. Esse investimento também vai gerar mais empregos e movimentar a economia da região.  https://t.co/QQx5V2sfpS,pt,[],['https://joaoroma.com.br/UsinaCruz'],[],2,11,119,[],[],https://twitter.com/joaoromaneto/status/1421605503877140481,False,,0,,,,,,,,[],,,,
1421438524373536771,1421438524373536771,2021-07-31 08:52:07 Hora Padrão de Buenos Aires,2021-07-31,08:52:07,-0300,84141432,joaoromaneto,João Roma,,"HISTÓRICO!!!! A dupla Luisa Stefani e Laura Pigossi acaba de conquistar a medalha de bronze em Tóquio!!! Primeira medalha do Brasil no tênis na história das Olimpíadas! E ainda com uma virada incrível sobre a dupla russa!! Parabéns, meninas! Vcs merece demais! 🎾🥉🇧🇷🇧🇷🇧🇷",pt,[],[],[],8,44,310,[],[],https://twitter.com/joaoromaneto/status/1421438524373536771,False,,0,,,,,,,,[],,,,
1421201344464134147,1421201344464134147,2021-07-30 17:09:39 Hora Padrão de Buenos Aires,2021-07-30,17:09:39,-0300,84141432,joaoromaneto,João Roma,,"O presidente @jairbolsonaro entende a importância do investimento no esporte em todos os níveis e, neste sentido, seguiremos cada vez mais ampliando este apoio.  https://t.co/Qcyxja9z3k",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://joaoroma.com.br/BrasilOlimpiadas'],[],3,12,81,[],[],https://twitter.com/joaoromaneto/status/1421201344464134147,False,,0,,,,,,,,[],,,,
1420748480323080195,1420748480323080195,2021-07-29 11:10:08 Hora Padrão de Buenos Aires,2021-07-29,11:10:08,-0300,84141432,joaoromaneto,João Roma,,"Para fortalecer as políticas públicas de combate à violência doméstica, o presidente @jairbolsonaro sancionou a lei que institui o sinal vermelho desenhado na mão das vítimas como um alerta de denúncia de abuso. Saiba mais:  https://t.co/AdZZ7e7hoE",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://joaoroma.com.br/SinalVermelho'],[],0,9,39,[],[],https://twitter.com/joaoromaneto/status/1420748480323080195,False,,0,,,,,,,,[],,,,
1420732296664162309,1420732296664162309,2021-07-29 10:05:50 Hora Padrão de Buenos Aires,2021-07-29,10:05:50,-0300,84141432,joaoromaneto,João Roma,,"QUE ESPETÁCULO DE REBECA ANDRADE!!! A brasileira acaba de conquistar a medalha de prata no individual geral da ginástica artística em Tóquio. Um resultado histórico, uma participação belíssima da ginasta! Um orgulho para o Brasil! Parabéns, Rebeca! 🇧🇷🇧🇷🇧🇷",pt,[],[],[],2,15,91,[],[],https://twitter.com/joaoromaneto/status/1420732296664162309,False,,0,,,,,,,,[],,,,
1420711642007064576,1420711642007064576,2021-07-29 08:43:45 Hora Padrão de Buenos Aires,2021-07-29,08:43:45,-0300,84141432,joaoromaneto,João Roma,,Temos nos empenhado muito para combater as fraudes e garantir que o Auxílio Emergencial chegue com segurança aos cidadãos que mais precisam.  https://t.co/T22MYqJjFQ,pt,[],['https://joaoroma.com.br/MaesSoloAE'],[],9,5,39,[],[],https://twitter.com/joaoromaneto/status/1420711642007064576,False,,0,,,,,,,,[],,,,
1420691000033480704,1420691000033480704,2021-07-29 07:21:44 Hora Padrão de Buenos Aires,2021-07-29,07:21:44,-0300,84141432,joaoromaneto,João Roma,,"MAYRA AGUIAR É BRONZE PARA O BRASIL! Por imobilização, a judoca brasileira venceu nossa sexta medalha nas Olimpíadas de Tóquio. Única mulher brasileira vencer  três medalhas olímpicas em esportes individuais! Parabéns, Mayra! Vc fez história e orgulha o Brasil! 🇧🇷🥉",pt,[],[],[],1,11,222,[],[],https://twitter.com/joaoromaneto/status/1420691000033480704,False,,0,,,,,,,,[],,,,
1420505263539372032,1420505257742897160,2021-07-28 19:03:41 Hora Padrão de Buenos Aires,2021-07-28,19:03:41,-0300,84141432,joaoromaneto,João Roma,,"Até o momento, mais de 39 milhões de famílias já foram contempladas, e o @govbr anunciou, neste mês, que ainda fará um aporte de mais de R$ 20 bilhões para o pagamento de três parcelas adicionais do Auxílio Emergencial 2021, totalizando um investimento de R$ 64,2 bilhões.",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],3,12,63,[],[],https://twitter.com/joaoromaneto/status/1420505263539372032,False,,0,,,,,,,,[],,,,
1420505261140217867,1420505257742897160,2021-07-28 19:03:40 Hora Padrão de Buenos Aires,2021-07-28,19:03:40,-0300,84141432,joaoromaneto,João Roma,,"Restam cerca de 27 mil cadastros de mães solo suspenso, pois serão reavaliados nesta sexta(30) e contemplados no próximo ciclo de pagamento do Auxílio Emergencial. Importante: todas as pessoas que tiverem o beneficio desbloqueado vão receber o pagamento retroativo.",pt,[],[],[],12,10,55,[],[],https://twitter.com/joaoromaneto/status/1420505261140217867,False,,0,,,,,,,,[],,,,
1420505259407970306,1420505257742897160,2021-07-28 19:03:40 Hora Padrão de Buenos Aires,2021-07-28,19:03:40,-0300,84141432,joaoromaneto,João Roma,,"Processo de análise interna levou à suspensão de mais de 600 mil benefícios para avaliação de inconformidades. Entre esses casos, estão 136 mil mães solo, das quais 109 mil já foram desbloqueadas. E elas poderão conferir as informações sobre o desbloqueio entre os dias 03 e 04/08",pt,[],[],[],7,7,27,[],[],https://twitter.com/joaoromaneto/status/1420505259407970306,False,,0,,,,,,,,[],,,,
1420505257742897160,1420505257742897160,2021-07-28 19:03:39 Hora Padrão de Buenos Aires,2021-07-28,19:03:39,-0300,84141432,joaoromaneto,João Roma,,"O Auxilio Emergencial 2021 já contemplou mais de 8,5 MILHÕES de mães solo no Brasil. Desde o início da pandemia, o @mincidadania trabalha no combate a fraudes, garantindo que o pagamento do beneficio do @govbr chegue com segurança aos cidadãos que mais precisam. #SegueOFio 👇",pt,"[{'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],11,24,152,['segueofio'],[],https://twitter.com/joaoromaneto/status/1420505257742897160,False,,0,,,,,,,,[],,,,
1420399523604713472,1420399522170261506,2021-07-28 12:03:30 Hora Padrão de Buenos Aires,2021-07-28,12:03:30,-0300,84141432,joaoromaneto,João Roma,,"Infelizmente, o governador @costa_rui não tem dado o devido crédito ao governo @jairbolsonaro, que tem feito um enorme esforço para enviar imunizantes aos estados. Chegamos a 100 milhões de brasileiros imunizados. O Governo Federal seguirá com essa prioridade.",pt,"[{'screen_name': 'costa_rui', 'name': 'rui costa', 'id': '68466700'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],11,21,108,[],[],https://twitter.com/joaoromaneto/status/1420399523604713472,False,,0,,,,,,,,[],,,,
1420399522170261506,1420399522170261506,2021-07-28 12:03:30 Hora Padrão de Buenos Aires,2021-07-28,12:03:30,-0300,84141432,joaoromaneto,João Roma,,"Mais vacinas chegaram à Bahia! O governo @jairbolsonaro enviou ontem ao nosso estado mais um lote com 468 mil doses. No total, já foram mais de 10,8 milhões de doses distribuídas ao estado, com mais de 7,6 milhões aplicadas, segundo o @minsaude. Vacina, proteção e cuidado.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],[],10,130,656,[],[],https://twitter.com/joaoromaneto/status/1420399522170261506,False,,0,,,,,,,,[],,,,
1420398462651314177,1420398462651314177,2021-07-28 11:59:17 Hora Padrão de Buenos Aires,2021-07-28,11:59:17,-0300,84141432,joaoromaneto,João Roma,,Parabéns aos homens e mulheres que trabalham a terra para levar o alimento à mesa do povo brasileiro. #28DeJulho  #DiaDoAgricultor  https://t.co/ZlRBxyiEQo,pt,[],[],['https://pbs.twimg.com/media/E7ZE35bWUAc95Cd.jpg'],3,10,65,"['28dejulho', 'diadoagricultor']",[],https://twitter.com/joaoromaneto/status/1420398462651314177,False,,1,https://pbs.twimg.com/media/E7ZE35bWUAc95Cd.jpg,,,,,,,[],,,,
1420386787113984000,1420386787113984000,2021-07-28 11:12:54 Hora Padrão de Buenos Aires,2021-07-28,11:12:54,-0300,84141432,joaoromaneto,João Roma,,"Da Bahia pro mundo! O boxeador Keno Marley, que é de Conceição do Almeida, no Recôncavo, avançou para as quartas de final nesta madrugada na categoria meio pesado com um nocaute técnico! A próxima luta é na sexta. TMJ rumo ao pódio, Keno! 🥊🇧🇷",pt,[],[],[],2,8,112,[],[],https://twitter.com/joaoromaneto/status/1420386787113984000,False,,0,,,,,,,,[],,,,
