id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1393214431648260099,1393214431648260099,2021-05-14 11:39:39 Hora Padrão de Buenos Aires,2021-05-14,11:39:39,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, estamos visitando as obras de remodelação do sistema da CBTU em Parnamirim (RN). Aqui, já foram realizados a terraplanagem em 2,5 km para a instalação da via férrea, passagem em nível e projetos executivos. R$ 58,3 milhões de investimento do governo @jairbolsonaro.  https://t.co/WmaCf8d5de",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],39,562,2393,[],[],https://twitter.com/rogeriosmarinho/status/1393214431648260099,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1393214396130865160/pu/img/C5eYtnm_fzqlZG13.jpg,,,,,,,[],,,,
1392980713503404039,1392980713503404039,2021-05-13 20:10:57 Hora Padrão de Buenos Aires,2021-05-13,20:10:57,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Estou #AoVivo na live do presidente @jairbolsonaro. 🇧🇷,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],24,71,533,['aovivo'],[],https://twitter.com/rogeriosmarinho/status/1392980713503404039,False,https://twitter.com/jairbolsonaro/status/1392978735771574276,0,,,,,,,,[],,,,
1392962576347172865,1392962555274989569,2021-05-13 18:58:52 Hora Padrão de Buenos Aires,2021-05-13,18:58:52,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A água é um direito da população e há mais de 20 anos o Nordeste vive um estado de emergência pela falta dela. Com o empenho do presidente @JairBolsonaro, estamos conseguindo reduzir essa dívida histórica com o povo nordestino.  https://t.co/3O9WIWLGYM",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],16,158,635,[],[],https://twitter.com/rogeriosmarinho/status/1392962576347172865,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1392962385665794049/pu/img/D4C4RG8Yixod8YrT.jpg,,,,,,,[],,,,
1392962555274989569,1392962555274989569,2021-05-13 18:58:47 Hora Padrão de Buenos Aires,2021-05-13,18:58:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O governo do presidente @JairBolsonaro inaugurou hoje o trecho 4 do Canal do Sertão Alagoano, no município de São José da Tapera (AL). A obra vai levar água a mais de 113 mil moradores e pequenos produtores rurais da região.  https://t.co/jWawbUPXMw",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/E1TAG3VWQAY-rK7.jpg', 'https://pbs.twimg.com/media/E1TAG3cWYAQKigi.jpg', 'https://pbs.twimg.com/media/E1TAG3kXMAIJqSi.jpg', 'https://pbs.twimg.com/media/E1TAG3oWQAUTLmD.jpg']",49,677,3499,[],[],https://twitter.com/rogeriosmarinho/status/1392962555274989569,False,,1,https://pbs.twimg.com/media/E1TAG3VWQAY-rK7.jpg,,,,,,,[],,,,
1392880865412255752,1392880865412255752,2021-05-13 13:34:11 Hora Padrão de Buenos Aires,2021-05-13,13:34:11,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Entregamos hoje 500 moradias em Maceió (AL), que vão beneficiar cerca de 2 mil pessoas. R$ 40 milhões em investimentos federais. Mais um esforço do governo @jairbolsonaro para diminuir o déficit habitacional no Brasil. 🏠🇧🇷  https://t.co/ZMTygpjFeS",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/E1SBUV0XsAA9s19.jpg', 'https://pbs.twimg.com/media/E1SBUV2X0Acl4UO.jpg', 'https://pbs.twimg.com/media/E1SBUV3XEAAvkoo.jpg', 'https://pbs.twimg.com/media/E1SBUV2XIAYT-Dm.jpg']",42,487,1877,[],[],https://twitter.com/rogeriosmarinho/status/1392880865412255752,False,,1,https://pbs.twimg.com/media/E1SBUV0XsAA9s19.jpg,,,,,,,[],,,,
1392878260632031235,1392847774266372101,2021-05-13 13:23:50 Hora Padrão de Buenos Aires,2021-05-13,13:23:50,-0300,52189996,rogeriosmarinho,Rogério Marinho,,@tarcisiogdf @jairbolsonaro 👊🇧🇷,und,[],[],[],4,12,290,[],[],https://twitter.com/rogeriosmarinho/status/1392878260632031235,False,,0,,,,,,,,"[{'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1392847774266372101,1392847774266372101,2021-05-13 11:22:41 Hora Padrão de Buenos Aires,2021-05-13,11:22:41,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje em Alagoas ao lado do @jairbolsonaro realizando entregas Habitacao, estrutura Hidrica, infra urbana, com os ministros joao roma, Tarcísio e Gilson, o DEP Arthur, senador collor e bancada alagoana,como sempre recebidos com carinho pela população. Gratidão.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],186,649,3264,[],[],https://twitter.com/rogeriosmarinho/status/1392847774266372101,False,https://twitter.com/fabiofaria/status/1392831340630843395,0,,,,,,,,[],,,,
1392621042556878848,1392621042556878848,2021-05-12 20:21:44 Hora Padrão de Buenos Aires,2021-05-12,20:21:44,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, tive audiência com o prefeito de Morungaba (SP), Marcos de Oliveira, e com o senador Giordano p/ viabilizarmos a revitalização de trecho do Ribeirão dos Mansos, q está com o leito assoreado ocasionando enchentes. Estamos estudando proposta p/ melhorar a vida do morungabense  https://t.co/wMLE9Jo5K1",pt,[],[],"['https://pbs.twimg.com/media/E1OUvAUWYAI8Ucl.jpg', 'https://pbs.twimg.com/media/E1OUy9nWQAIiOja.jpg']",2,56,286,[],[],https://twitter.com/rogeriosmarinho/status/1392621042556878848,False,,1,https://pbs.twimg.com/media/E1OUvAUWYAI8Ucl.jpg,,,,,,,[],,,,
1392570238265348101,1392570238265348101,2021-05-12 16:59:52 Hora Padrão de Buenos Aires,2021-05-12,16:59:52,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Recebi o presidente da @FIESC, Mario Cezar de Aguiar, p/ conhecer os investimentos do nosso ministério em Santa Catarina. Também tive tive a oportunidade de apresentar o Transparência MDR, aplicativo q permite o acesso a informações dos empreendimentos monitorados pelo ministério  https://t.co/FlXpbpuY06",pt,"[{'screen_name': 'fiesc', 'name': 'fiesc', 'id': '182812343'}]",[],"['https://pbs.twimg.com/media/E1NmhIDXMAMfQmr.jpg', 'https://pbs.twimg.com/media/E1Nm_ppXMAgWczl.jpg', 'https://pbs.twimg.com/media/E1NnNfKWQAod5lv.jpg']",0,25,112,[],[],https://twitter.com/rogeriosmarinho/status/1392570238265348101,False,,1,https://pbs.twimg.com/media/E1NmhIDXMAMfQmr.jpg,,,,,,,[],,,,
1392545471672029185,1392545471672029185,2021-05-12 15:21:27 Hora Padrão de Buenos Aires,2021-05-12,15:21:27,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Encontro hoje com parlamentares e mais de 10 prefeitos do RN. Ouvimos demandas e apresentamos os programas e ações do MDR para o desenvolvimento dos municípios. Os prefeitos são parceiros importantes, pois estão mais próximos do cidadão e conhecem a realidade de suas regiões.  https://t.co/NMr0ulBGlV",pt,[],[],"['https://pbs.twimg.com/media/E1NQa_tWYAIhpFv.jpg', 'https://pbs.twimg.com/media/E1NQf3cXEAMlMUk.jpg', 'https://pbs.twimg.com/media/E1NQnIxXoAIBka1.jpg']",6,40,249,[],[],https://twitter.com/rogeriosmarinho/status/1392545471672029185,False,,1,https://pbs.twimg.com/media/E1NQa_tWYAIhpFv.jpg,,,,,,,[],,,,
1392536458758692871,1392536458758692871,2021-05-12 14:45:38 Hora Padrão de Buenos Aires,2021-05-12,14:45:38,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A obra vai permitir que haja segurança hídrica para Sergipe nos próximos 50, 60 anos. O gov @jairbolsonaro deu início à elaboração do projeto executivo da fase inicial do empreendimento, que compreende os primeiros 50km da obra. O investimento nesta etapa será de R$ 5,9 milhões.  https://t.co/V8FUPQajgB",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],18,241,780,[],[],https://twitter.com/rogeriosmarinho/status/1392536458758692871,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1392536392719380480/pu/img/3Yg3oxGrXrO5AhOA.jpg,,,,,,,[],,,,
1392522908224958468,1392522908224958468,2021-05-12 13:51:47 Hora Padrão de Buenos Aires,2021-05-12,13:51:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Oposição tenta desesperadamente criar uma suspeita sobre esse governo, não conseguirão. Usam esse factoide do Estadão para atacar um governo que não rouba e não deixa roubar. Não tememos apurações, tanto que pedi pessoalmente uma investigação celere pela Polícia Federal e CGU.  https://t.co/duXFywurta",pt,[],[],['https://pbs.twimg.com/media/E1M8NDJXEAMbHEO.jpg'],59,669,2999,[],[],https://twitter.com/rogeriosmarinho/status/1392522908224958468,False,,1,https://pbs.twimg.com/media/E1M8NDJXEAMbHEO.jpg,,,,,,,[],,,,
1392501422604828672,1392501278169866246,2021-05-12 12:26:25 Hora Padrão de Buenos Aires,2021-05-12,12:26:25,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também solicitei à CGU que investigue os contratos, não apenas nos convênios que o jornal apontou, mas em todas as atas e compras feitas pela Codevasf e pelo MDR em 2020 a 2021. Nosso objetivo é mostrar a sociedade a lisura das nossas ações.",pt,[],[],[],28,195,917,[],[],https://twitter.com/rogeriosmarinho/status/1392501422604828672,False,,0,,,,,,,,[],,,,
1392501278169866246,1392501278169866246,2021-05-12 12:25:50 Hora Padrão de Buenos Aires,2021-05-12,12:25:50,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Me reuni hoje com o ministro da Justiça e Segurança Pública, Anderson Torres, e pedi celeridade na apuração das acusações feitas pelo Jornal O. Estado de S. Paulo sobre a compra de máquinas.  https://t.co/OkQpzK3niB",pt,[],[],['https://pbs.twimg.com/media/E1MoeXsXsAMjzvR.jpg'],63,574,2653,[],[],https://twitter.com/rogeriosmarinho/status/1392501278169866246,False,,1,https://pbs.twimg.com/media/E1MoeXsXsAMjzvR.jpg,,,,,,,[],,,,
1392222035468853256,1392222035468853256,2021-05-11 17:56:14 Hora Padrão de Buenos Aires,2021-05-11,17:56:14,-0300,52189996,rogeriosmarinho,Rogério Marinho,,O governo @JairBolsonaro assinou parceria com os EUA para modelagem de projetos de infraestrutura. Nosso objetivo é trabalhar as melhores práticas internacionais para potencializar a atração de investimentos estrangeiros em projetos coordenados pelo @mdregional_br. 🇧🇷🤝🇺🇸  https://t.co/zkzzBUVLIl,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}]",[],"['https://pbs.twimg.com/media/E1Iqj3fXoAATTee.jpg', 'https://pbs.twimg.com/media/E1Iqj3fWUAQnJ33.jpg', 'https://pbs.twimg.com/media/E1Iqj3eXoAUL484.jpg']",6,249,1108,[],[],https://twitter.com/rogeriosmarinho/status/1392222035468853256,False,,1,https://pbs.twimg.com/media/E1Iqj3fXoAATTee.jpg,,,,,,,[],,,,
1392201590833139712,1392201590833139712,2021-05-11 16:34:59 Hora Padrão de Buenos Aires,2021-05-11,16:34:59,-0300,52189996,rogeriosmarinho,Rogério Marinho,,A acusação se baseia em preço de referência que NÃO EXISTE no Governo. Os convênios citados na reportagem com superfaturamento não resultaram em NENHUMA COMPRA. Como pode o Estadão acusar desvio em compra que não aconteceu? Parece Fake News. O jornalismo deu lugar à militância?  https://t.co/NayFUYcCLX,pt,[],[],['https://pbs.twimg.com/media/E1IX9xiWUAgOmx3.jpg'],283,1909,7111,[],[],https://twitter.com/rogeriosmarinho/status/1392201590833139712,False,,1,https://pbs.twimg.com/media/E1IX9xiWUAgOmx3.jpg,,,,,,,[],,,,
1392183955827437570,1392183949049409540,2021-05-11 15:24:55 Hora Padrão de Buenos Aires,2021-05-11,15:24:55,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A ordem de serviço foi assinada hoje, junto com o @dnocsbrasil, para o início imediato das obras. A barragem vai receber as águas do Eixo Norte do Projeto São Francisco, o que permitirá que a água chegue ao Rio Grande do Norte.  https://t.co/fzCSKvr3jX",pt,"[{'screen_name': 'dnocsbrasil', 'name': 'dnocs', 'id': '382618712'}]",[],"['https://pbs.twimg.com/media/E1IH7WHWYAEhJ3j.jpg', 'https://pbs.twimg.com/media/E1IH7WqXoAMFnZ8.jpg']",5,63,324,[],[],https://twitter.com/rogeriosmarinho/status/1392183955827437570,False,,1,https://pbs.twimg.com/media/E1IH7WHWYAEhJ3j.jpg,,,,,,,[],,,,
1392183949049409540,1392183949049409540,2021-05-11 15:24:53 Hora Padrão de Buenos Aires,2021-05-11,15:24:53,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A Barragem Engenheiro Ávidos (PB) vai receber R$ 17,6 milhões p/ recuperação e modernização. 61,4 mil pessoas serão beneficiadas. O gov @JairBolsonaro sabe a alegria do nordestino na hora em que ele passa a saber que tem segurança hídrica, tem água de qualidade em suas torneiras.  https://t.co/5lpByFuVn8",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/E1IH6-rXMAMvlIQ.jpg'],21,430,2150,[],[],https://twitter.com/rogeriosmarinho/status/1392183949049409540,False,,1,https://pbs.twimg.com/media/E1IH6-rXMAMvlIQ.jpg,,,,,,,[],,,,
1392160852116181003,1392160852116181003,2021-05-11 13:53:06 Hora Padrão de Buenos Aires,2021-05-11,13:53:06,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Outro esquecido?!  Ei, deputado @JoseAirtonPT. Ou isso tudo não passa de uma fake news, ou o senhor participou do ""esquema"". O que você acha? O senhor ROUBOU? No governo @jairbolsonaro tenho certeza que não houve nenhum desvio. Hipocrisia e amnésia para atacar o governo.  https://t.co/q5rIZyDC6a",pt,"[{'screen_name': 'joseairtonpt', 'name': 'josé airton cirilo', 'id': '63868587'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/E1Hy6CpX0AMV70N.jpg', 'https://pbs.twimg.com/media/E1Hy6dCXEBQGowH.jpg']",192,1457,4637,[],[],https://twitter.com/rogeriosmarinho/status/1392160852116181003,False,,1,https://pbs.twimg.com/media/E1Hy6CpX0AMV70N.jpg,,,,,,,[],,,,
1391893535327195138,1391893535327195138,2021-05-10 20:10:53 Hora Padrão de Buenos Aires,2021-05-10,20:10:53,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A execução do Orçamento é divulgada com transparência no site do Ministério do Desenvolvimento Regional, com atualizações diárias, qualquer pessoa pode acompanhar no link  https://t.co/MTn6JCAj6y. Veja a íntegra da nota oficial do MDR:  https://t.co/2eB0wzfZuh  https://t.co/qlLdiaKRRt",pt,[],"['http://paineis.mdr.gov.br', 'http://bit.ly/3bgHvmk']",['https://pbs.twimg.com/media/E1D_yygXIAA9knx.jpg'],106,1339,4833,[],[],https://twitter.com/rogeriosmarinho/status/1391893535327195138,False,,1,https://pbs.twimg.com/media/E1D_yygXIAA9knx.jpg,,,,,,,[],,,,
1391842132114264067,1391842132114264067,2021-05-10 16:46:38 Hora Padrão de Buenos Aires,2021-05-10,16:46:38,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Tem deputado que esquece da realidade para atacar o governo. Caso a deputada @Alice_Portugal não se lembre, aqui está o ofício indicando R$ 2,8 milhões na CODEVASF, parte das emendas do relator-geral do Orçamento (RP 9). A Sra. por acaso aderiu à base do governo?  https://t.co/oy1OD2lAiD",pt,"[{'screen_name': 'alice_portugal', 'name': 'alice portugal', 'id': '42304398'}]",[],"['https://pbs.twimg.com/media/E1DRBpBXIAADfyI.jpg', 'https://pbs.twimg.com/media/E1DRCM7XsAEa8TG.jpg', 'https://pbs.twimg.com/media/E1DRCiaWEAA2nlj.jpg']",417,2248,7650,[],[],https://twitter.com/rogeriosmarinho/status/1391842132114264067,False,,1,https://pbs.twimg.com/media/E1DRBpBXIAADfyI.jpg,,,,,,,[],,,,
1391813238464172032,1391813238464172032,2021-05-10 14:51:49 Hora Padrão de Buenos Aires,2021-05-10,14:51:49,-0300,52189996,rogeriosmarinho,Rogério Marinho,,O Ministério do Desenvolvimento Regional (MDR) repudia as acusações feitas pelo jornal O Estado de S. Paulo em reportagem que acusa o governo de ter criado um orçamento secreto. Leia a íntegra da nota:  https://t.co/Kk4SvxQMVU  https://t.co/LECBNTxGbj,pt,[],['https://bit.ly/2QZ62Wl'],['https://pbs.twimg.com/media/E1C2H1FX0AMsmM0.jpg'],190,985,3263,[],[],https://twitter.com/rogeriosmarinho/status/1391813238464172032,False,,1,https://pbs.twimg.com/media/E1C2H1FX0AMsmM0.jpg,,,,,,,[],,,,
1391533636588089346,1391533621308182532,2021-05-09 20:20:47 Hora Padrão de Buenos Aires,2021-05-09,20:20:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Não seria diferente, pois os recursos do RP9 são de indicação do parlamento. Isso começou em 2019 e é sabido. O que há é tentativa de construção de uma narrativa. A reportagem teve acesso aos documentos de indicação dos parlamentares da oposição, mas os ignorou. Qual o motivo?",pt,[],[],[],144,1368,6478,[],[],https://twitter.com/rogeriosmarinho/status/1391533636588089346,False,,0,,,,,,,,[],,,,
1391533634151141376,1391533621308182532,2021-05-09 20:20:46 Hora Padrão de Buenos Aires,2021-05-09,20:20:46,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Será que o senador @senadorhumberto passou a integrar a base do governo @jairbolsonaro? O senhor participou de algum #tratoraço senador? Pois o senhor teve uma indicação para a compra de máquinas contemplada. E isso não poderia ser diferente. Segue 👇  https://t.co/zOHmHDK8tY,pt,"[{'screen_name': 'senadorhumberto', 'name': 'humberto costa', 'id': '76049312'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/E0-4dWIWUAMsa69.jpg'],147,1810,6922,['tratoraço'],[],https://twitter.com/rogeriosmarinho/status/1391533634151141376,False,,1,https://pbs.twimg.com/media/E0-4dWIWUAMsa69.jpg,,,,,,,[],,,,
1391533621308182532,1391533621308182532,2021-05-09 20:20:43 Hora Padrão de Buenos Aires,2021-05-09,20:20:43,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"São falsas as informações do Estadão que acusa o governo de ter criado um orçamento secreto. Basta analisar que parlamentares da oposição (PT, PCdoB e PDT) tiveram indicações contempladas. Inclusive o senador @senadorhumberto que parece estar com amnésia. Vou lembrá-lo. Segue 👇  https://t.co/iiR9YspGLL",pt,"[{'screen_name': 'senadorhumberto', 'name': 'humberto costa', 'id': '76049312'}]",[],['https://pbs.twimg.com/media/E0-4chjXMAIMQJe.jpg'],754,4174,11939,[],[],https://twitter.com/rogeriosmarinho/status/1391533621308182532,False,,1,https://pbs.twimg.com/media/E0-4chjXMAIMQJe.jpg,,,,,,,[],,,,
1391419403279929348,1391419403279929348,2021-05-09 12:46:51 Hora Padrão de Buenos Aires,2021-05-09,12:46:51,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Esta semana fomos a Alagoas entregar moradias, que vão beneficiar cerca de 1.200 pessoas, e assinar ordem de serviço para perfuração e instalação de 74 poços em 29 municípios do estado. O governo @jairBolsonaro segue trabalhando para garantir a emancipação do povo brasileiro.  https://t.co/b6ehNCahHC",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],72,581,3411,[],[],https://twitter.com/rogeriosmarinho/status/1391419403279929348,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1391419169627938820/pu/img/vQqtPa5G-tI66EtS.jpg,,,,,,,[],,,,
1391146766440046595,1391146766440046595,2021-05-08 18:43:30 Hora Padrão de Buenos Aires,2021-05-08,18:43:30,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Esta semana fomos a Alagoas entregar moradias,que vão beneficiar cerca de 1.200 pessoas em Junqueiro, e assinar ordem de serviço p perfuração e instalação de 74 poços em 29 municípios do estado.governo @jairBolsonaro segue trabalhando para garantir emancipação do povo brasileiro  https://t.co/60PPg7V8Sy",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],40,292,1627,[],[],https://twitter.com/rogeriosmarinho/status/1391146766440046595,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1391146196589322243/pu/img/hVXCfBsRL7Y5LSIo.jpg,,,,,,,[],,,,
